real,previsto
0.9168,0.7844595753719905
1.0088,0.8631709528023013
1.0729,0.941882330232612
1.1265,1.0205937076629228
1.1847,1.0993050850932335
1.2295,1.1780164625235443
0.0,0.14200166827012783
0.127,0.22071304570043848
0.2875,0.29942442313074935
0.375,0.37813580056106
0.4606,0.4568471779913708
0.553,0.5355585554216815
0.6492,0.6142699328519923
0.7121,0.692981310282303
0.78,0.7716926877126138
0.0,0.14823512094222346
0.1638,0.22694649837253422
0.281,0.305657875802845
0.3718,0.38436925323315574
0.4609,0.4630806306634665
0.5552,0.5417920080937773
0.6503,0.620503385524088
0.7426,0.6992147629543987
0.8192,0.7779261403847095
0.7843,0.8566375178150203
0.0,0.1544685736143191
0.1781,0.23317995104462974
0.2768,0.3118913284749406
0.3704,0.39060270590525137
0.4616,0.4693140833355621
0.5561,0.5480254607658729
0.6522,0.6267368381961835
0.7466,0.7054482156264943
0.8226,0.784159593056805
0.824,0.8628709704871158
0.5982,0.9415823479174266
0.5702,1.0202937253477373
-0.0,0.14093776953243975
0.2236,0.2196491469627504
0.3161,0.29836052439306127
0.4083,0.3770719018233719
0.497,0.4557832792536827
0.5806,0.5344946566839934
0.6648,0.6132060341143042
0.7548,0.691917411544615
0.8445,0.7706287889749257
0.9178,0.8493401664052365
0.9548,0.9280515438355472
0.898,1.006762921265858
0.5387,1.0854742986961687
-0.0,0.14717122220453538
0.175,0.22588259963484614
0.3114,0.3045939770651569
0.4062,0.38330535449546765
0.4974,0.4620167319257784
0.5833,0.5407281093560892
0.6682,0.6194394867863999
0.7566,0.6981508642167106
0.8459,0.7768622416470214
0.9253,0.8555736190773322
0.9892,0.934284996507643
0.9726,1.0129963739379537
0.8802,1.0917077513682645
-0.0,0.153404674876631
0.1426,0.23211605230694166
0.304,0.3108274297372525
0.4055,0.3895388071675633
0.5856,0.5469615620281848
0.6732,0.6256729394584954
0.7612,0.7043843168888062
0.8501,0.783095694319117
0.9335,0.8618070717494277
0.998,0.9405184491797385
1.0443,1.0192298266100492
0.7348,1.09794120404036
0.0,0.137777479213387
0.107,0.21648885664369777
0.2243,0.2952002340740085
0.3748,0.3739116115043193
0.5401,0.45262298893463004
0.6971,0.5313343663649408
0.7711,0.6100457437952516
0.8365,0.6887571212255623
0.8947,0.7674684986558731
0.9461,0.8461798760861838
1.0008,0.9248912535164946
1.0588,1.0036026309468054
1.1148,1.082314008377116
-0.0,0.14401093188548275
0.2125,0.30143368674610427
0.3424,0.3801450641764149
0.4956,0.4588564416067257
0.6571,0.5375678190370364
0.778,0.6162791964673472
0.8467,0.694990573897658
0.9067,0.7737019513279687
0.9587,0.8524133287582795
1.0081,0.9311247061885902
1.0563,1.009836083618901
1.1098,1.0885474610492119
0.0,0.15024438455757827
0.1047,0.22895576198788903
0.2102,0.3076671394181998
0.3225,0.38637851684851054
0.4691,0.4650898942788213
0.6217,0.5438012717091321
0.7785,0.6225126491394428
0.8557,0.7012240265697536
0.9171,0.7799354040000643
0.9715,0.8586467814303751
1.0171,0.9373581588606859
1.062,1.0160695362909966
1.1122,1.0947809137213074
0.0,0.13587722169584304
0.106,0.2145885991261537
0.2123,0.29329997655646456
0.3215,0.3720113539867752
0.4543,0.45072273141708596
0.6114,0.5294341088473967
0.7653,0.6081454862777075
0.9187,0.6868568637080181
0.9659,0.765568241138329
0.9975,0.8442796185686398
1.0128,0.9229909959989505
1.0375,1.0017023734292612
1.0762,1.080413750859572
0.0,0.14211067436793856
0.1047,0.22082205179824932
0.2095,0.2995334292285601
0.3134,0.37824480665887084
0.5592,0.5356675615194924
0.7194,0.6143789389498031
0.8713,0.6930903163801139
0.9785,0.7718016938104246
1.0096,0.8505130712407354
1.0179,0.9292244486710461
1.0424,1.007935826101357
1.0803,1.0866472035316677
0.0,0.1483441270400343
0.1046,0.22705550447034495
0.2091,0.3057668819006558
0.3132,0.38447825933096647
0.4186,0.4631896367612772
0.5396,0.541901014191588
0.6817,0.6206123916218987
0.8358,0.6993237690522095
0.9843,0.7780351464825203
1.0333,0.9354579013431418
1.0511,1.0141692787734526
1.0936,1.0928806562037634
0.0887,0.24397204489290358
0.2716,0.32268342232321423
0.3839,0.4013947997535251
0.4761,0.4801061771838358
0.5698,0.5588175546141465
0.6518,0.6375289320444573
0.7463,0.716240309474768
0.8401,0.7949516869050788
0.9189,0.8736630643353895
0.9413,0.9523744417657003
0.1298,0.2502054975649992
0.28,0.32891687499530997
0.3794,0.40762825242562073
0.4727,0.4863396298559315
0.5678,0.5650510072862422
0.6539,0.643762384716553
0.7496,0.7224737621468638
0.8416,0.8011851395771744
0.9257,0.8798965170074853
0.9659,0.958607894437796
0.9218,1.0373192718681068
0.1569,0.25643895023709484
0.2794,0.3351503276674055
0.3754,0.41386170509771636
0.4704,0.4925730825280271
0.6566,0.6499958373886486
0.7532,0.7287072148189593
0.8454,0.80741859224927
0.9327,0.8861299696795808
0.994,0.9648413471098916
0.1978,0.2554865801232342
0.3109,0.334197957553545
0.405,0.41290933498385574
0.4993,0.49162071241416644
0.5906,0.5703320898444773
0.6804,0.649043467274788
0.7587,0.7277548447050987
0.8438,0.8064662221354094
0.9345,0.8851775995657202
1.0202,0.9638889769960309
1.0837,1.0426003544263418
1.0853,1.1213117318566526
1.0007,1.2000231092869633
0.1587,0.26172003279532985
0.3067,0.3404314102256405
0.4021,0.41914278765595137
0.4972,0.4978541650862621
0.5893,0.5765655425165729
0.6801,0.6552769199468835
0.7621,0.7339882973771943
0.85,0.812699674807505
0.9387,0.8914110522378158
1.0247,0.9701224296681266
1.0964,1.0488338070984373
1.1284,1.127545184528748
1.0855,1.2062565619590588
0.1345,0.2679534854674255
0.303,0.34666486289773624
0.4003,0.425376240328047
0.4957,0.5040876177583578
0.5891,0.5827989951886685
0.6801,0.6615103726189793
0.7645,0.74022175004929
0.8546,0.8189331274796008
0.9419,0.8976445049099115
1.0269,0.9763558823402223
1.1009,1.055067259770533
1.1584,1.1337786372008438
1.1435,1.2124900146311546
0.1824,0.25640669957047324
0.3488,0.3351180770007839
0.4573,0.41382945443109476
0.5472,0.4925408318614054
0.6367,0.5712522092917162
0.727,0.6499635867220269
0.8184,0.7286749641523377
0.9099,0.8073863415826484
1.0013,0.8860977190129592
1.09,0.96480909644327
1.1718,1.0435204738735808
1.2417,1.1222318513038916
1.2848,1.2009432287342023
0.1444,0.26264015224256887
0.3043,0.3413515296728795
0.4582,0.4200629071031904
0.55,0.4987742845335011
0.6398,0.5774856619638118
0.7296,0.6561970393941225
0.8201,0.7349084168244333
0.9113,0.8136197942547441
1.0026,0.8923311716850548
1.0925,0.9710425491153656
1.1773,1.0497539265456763
1.2523,1.128465303975987
1.2999,1.2071766814062979
0.1237,0.2688736049146645
0.2744,0.34758498234497515
0.4337,0.426296359775286
0.5527,0.5050077372055968
0.643,0.5837191146359075
0.7325,0.6624304920662183
0.8234,0.7411418694965289
0.9138,0.8198532469268397
1.0058,0.8985646243571505
1.0961,0.9772760017874612
1.1836,1.055987379217772
1.2632,1.1346987566480828
1.3194,1.2134101340783934
0.1257,0.31058435841300813
0.2577,0.3892957358433189
0.4176,0.46800711327362965
0.58,0.5467184907039404
0.7058,0.6254298681342512
0.7869,0.7041412455645619
0.8668,0.7828526229948727
0.9455,0.8615640004251833
1.0231,0.9402753778554942
1.0985,1.018986755285805
1.1715,1.0976981327161157
1.2318,1.1764095101464265
1.2705,1.2551208875767372
0.1193,0.31681781108510376
0.232,0.3955291885154145
0.3716,0.4742405659457253
0.5337,0.552951943376036
0.6938,0.6316633208063468
0.7921,0.7103746982366576
0.8699,0.7890860756669683
0.9475,0.867797453097279
1.0237,0.9465088305275898
1.0979,1.0252202079579005
1.1693,1.1039315853882112
1.2307,1.1826429628185222
1.2754,1.261354340248833
0.2261,0.40176264118751015
0.3512,0.4804740186178209
0.5002,0.5591853960481317
0.6585,0.6378967734784424
0.7975,0.7166081509087532
0.8756,0.7953195283390639
0.9512,0.8740309057693747
1.0259,0.9527422831996855
1.0997,1.0314536606299962
1.1718,1.110165038060307
1.2353,1.1888764154906177
1.2854,1.2675877929209285
0.2479,0.34473511342823415
0.3786,0.4234464908585449
0.4821,0.5021578682888557
0.5808,0.5808692457191664
0.6795,0.6595806231494772
0.7624,0.7382920005797879
0.8475,0.8170033780100987
0.935,0.8957147554404095
1.0233,0.9744261328707202
1.0835,1.053137510301031
0.9714,1.1318488877313417
0.2668,0.3509685661003298
0.3781,0.42967994353064054
0.478,0.5083913209609514
0.5778,0.5871026983912621
0.6772,0.6658140758215728
0.7598,0.7445254532518836
0.8527,0.8232368306821943
0.9406,0.9019482081125051
1.0269,0.9806595855428158
1.0873,1.0593709629731265
1.0854,1.1380823404034373
1.001,1.216793717833748
0.2713,0.3572020187724254
0.3755,0.43591339620273617
0.4755,0.5146247736330469
0.5759,0.5933361510633577
0.6754,0.6720475284936684
0.7608,0.7507589059239792
0.8548,0.82947028335429
0.9425,0.9081816607846007
1.0285,0.9868930382149115
1.1042,1.0656044156452222
1.1112,1.144315793075533
0.9687,1.2230271705058438
0.8894,1.3017385479361545
0.2957,0.34853741103989033
0.3975,0.4272487884702011
0.4965,0.5059601659005118
0.5963,0.5846715433308226
0.6946,0.6633829207611334
0.7899,0.7420942981914441
0.8774,0.8208056756217548
0.9458,0.8995170530520655
1.0222,0.9782284304823763
1.1079,1.056939807912687
1.1851,1.1356511853429978
1.2334,1.2143625627733088
1.2113,1.2930739402036195
0.2974,0.35477086371198596
0.3956,0.4334822411422967
0.4947,0.5121936185726075
0.5943,0.5909049960029182
0.6926,0.669616373433229
0.7891,0.7483277508635398
0.8771,0.8270391282938505
0.9521,0.9057505057241613
1.0327,0.984461883154472
1.1116,1.0631732605847828
1.1861,1.1418846380150935
1.2392,1.2205960154454043
1.2582,1.299307392875715
0.295,0.3610043163840816
0.394,0.43971569381439235
0.4933,0.5184270712447031
0.5928,0.5971384486750139
0.6914,0.6758498261053246
0.7892,0.7545612035356354
0.8773,0.8332725809659461
0.9562,0.9119839583962569
1.0378,0.9906953358265677
1.1149,1.0694067132568783
1.1895,1.148118090687189
1.2467,1.2268294681174998
1.265,1.3055408455478106
0.2849,0.3550128213395757
0.4285,0.4337241987698864
0.5221,0.5124355762001972
0.617,0.5911469536305078
0.7117,0.6698583310608186
0.805,0.7485697084911294
0.8951,0.8272810859214401
0.9766,0.9059924633517509
1.0386,0.9847038407820616
1.1004,1.0634152182123724
1.1621,1.1421265956426832
1.2265,1.220837973072994
1.2787,1.2995493505033047
0.2526,0.3612462740116713
0.4271,0.439957651441982
0.5214,0.5186690288722928
0.6161,0.5973804063026036
0.7102,0.6760917837329143
0.8042,0.7548031611632251
0.8958,0.8335145385935359
0.9787,0.9122259160238465
1.047,0.9909372934541574
1.1107,1.0696486708844681
1.1678,1.148360048314779
1.2247,1.2270714257450897
1.2768,1.3057828031754004
0.24,0.36747972668376694
0.4055,0.44619110411407764
0.5209,0.5249024815443885
0.6157,0.6036138589746992
0.7098,0.68232523640501
0.8967,0.8397479912656315
0.9809,0.9184593686959422
1.0526,0.997170746126253
1.12,1.0758821235565637
1.1776,1.1545935009868744
1.2314,1.2333048784171852
1.2765,1.312016255847496
0.2284,0.3601562663157962
0.3581,0.438867643746107
0.5358,0.5175790211764177
0.6728,0.5962903986067285
0.7568,0.6750017760370393
0.838,0.75371315346735
0.9186,0.8324245308976608
0.9943,0.9111359083279714
1.0649,0.9898472857582823
1.1195,1.068558663188593
1.1598,1.1472700406189038
1.1898,1.2259814180492146
1.2186,1.3046927954795253
0.2319,0.36638971898789185
0.3424,0.4451010964182026
0.4966,0.5238124738485134
0.6741,0.6025238512788241
0.7569,0.6812352287091349
0.8382,0.7599466061394456
0.9185,0.8386579835697564
0.9948,0.917369361000067
1.0677,0.9960807384303779
1.1252,1.0747921158606886
1.1714,1.1535034932909993
1.2055,1.23221487072131
1.2314,1.3109262481516208
0.2349,0.3726231716599875
0.3384,0.45133454909029824
0.4724,0.530045926520609
0.6435,0.6087573039509198
0.7583,0.6874686813812305
0.8395,0.7661800588115413
0.9196,0.844891436241852
0.9968,0.9236028136721628
1.0709,1.0023141911024736
1.1331,1.0810255685327843
1.1827,1.159736945963095
1.2203,1.2384483233934058
1.2514,1.3171597008237166
0.2307,0.37672373780502777
0.3365,0.4554351152353385
0.4362,0.5341464926656493
0.5368,0.6128578700959599
0.6642,0.6915692475262707
0.8372,0.7702806249565815
1.0076,0.8489920023868922
1.0745,0.927703379817203
1.0892,1.0064147572475137
1.1007,1.0851261346778245
1.1416,1.1638375121081352
1.1834,1.242548889538446
1.2214,1.3212602669687568
0.2336,0.3829571904771234
0.3376,0.4616685679074341
0.4374,0.5403799453377449
0.5364,0.6190913227680557
0.6424,0.6978027001983664
0.785,0.7765140776286772
0.9555,0.8552254550589878
1.0713,0.9339368324892986
1.0667,1.0126482099196095
1.0884,1.0913595873499202
1.1325,1.170070964780231
1.1771,1.2487823422105417
1.219,1.3274937196408525
0.2348,0.38919064314921903
0.3371,0.46790202057952973
0.4378,0.5466133980098405
0.5378,0.6253247754401513
0.6343,0.7040361528704621
0.756,0.7827475303007728
0.9178,0.8614589077310835
1.072,0.9401702851613942
1.0564,1.018881662591705
1.0836,1.0975930400220157
1.1319,1.1763044174523265
1.1808,1.2550157948826373
1.2235,1.333727172312948
0.4965,0.5624053473059824
0.6022,0.641116724736293
0.7078,0.7198281021666039
0.8126,0.7985394795969145
0.9172,0.8772508570272253
1.0215,0.955962234457536
1.1174,1.0346736118878468
1.2058,1.1133849893181575
1.2848,1.1920963667484683
1.3262,1.270807744178779
1.3258,1.3495191216090898
1.3407,1.4282304990394006
1.3616,1.5069418764697113
0.4987,0.568638799978078
0.602,0.6473501774083886
0.7068,0.7260615548386995
0.8121,0.8047729322690103
0.9168,0.883484309699321
1.0192,0.9621956871296317
1.1153,1.0409070645599425
1.2063,1.1196184419902533
1.2856,1.198329819420564
1.3255,1.2770411968508748
1.3361,1.3557525742811856
1.36,1.4344639517114963
1.3808,1.513175329141807
0.4992,0.5748722526501736
0.6019,0.6535836300804843
0.7063,0.7322950075107951
0.8114,0.8110063849411058
0.9164,0.8897177623714165
1.0186,0.9684291398017273
1.115,1.047140517232038
1.208,1.1258518946623488
1.2868,1.2045632720926596
1.3268,1.2832746495229703
1.3488,1.361986026953281
1.3775,1.4406974043835918
1.3993,1.5194087818139026
0.1078,0.28332329821398927
0.251,0.3620346756442999
0.392,0.44074605307461073
0.5196,0.5194574305049214
0.6137,0.5981688079352322
0.6457,0.676880185365543
0.7217,0.7555915627958537
0.8137,0.8343029402261645
0.9162,0.9130143176564752
0.1751,0.2895567508860848
0.3089,0.36826812831639555
0.4254,0.44697950574670636
0.5325,0.5256908831770171
0.6104,0.6044022606073278
0.6614,0.6831136380376386
0.7427,0.7618250154679493
0.8333,0.8405363928982601
0.9211,0.9192477703285709
0.9679,0.9979591477588816
0.2041,0.29579020355818053
0.3234,0.3745015809884912
0.4346,0.453212958418802
0.5386,0.5319243358491127
0.6054,0.6106357132794235
0.6728,0.6893470907097342
0.754,0.768058468140045
0.8462,0.8467698455703557
0.9274,0.9254812230006665
0.9954,1.0041926004309771
0.0605,0.3177602498357167
0.3331,0.39647162726602747
0.5731,0.47518300469633823
0.6556,0.553894382126649
0.7426,0.6326057595569597
0.8301,0.7113171369872705
0.9137,0.7900285144175812
0.9845,0.8687398918478919
1.0614,0.9474512692782027
1.1319,1.0261626467085134
1.1784,1.1048740241388242
1.1935,1.1835854015691352
1.1548,1.262296778999446
0.0914,0.32399370250781234
0.4112,0.4027050799381231
0.5733,0.48141645736843386
0.6586,0.5601278347987446
0.7471,0.6388392122290554
0.8369,0.7175505896593661
0.9211,0.7962619670896769
0.9939,0.8749733445199877
1.0686,0.9536847219502984
1.1366,1.0323960993806092
1.1931,1.11110747681092
1.2241,1.1898188542412307
1.1991,1.2685302316715414
0.1079,0.33022715517990797
0.5044,0.40893853261021873
0.5749,0.4876499100405295
0.6616,0.5663612874708402
0.7519,0.645072664901151
0.8428,0.7237840423314618
0.9265,0.8024954197617725
1.0029,0.8812067971920833
1.0772,0.959918174622394
1.1481,1.0386295520527047
1.2022,1.1173409294830154
1.2408,1.1960523069133262
1.2428,1.274763684343637
0.8569,1.0036600482904237
0.9544,1.0823714257207344
1.0377,1.1610828031510452
1.1298,1.239794180581356
1.2158,1.3185055580116667
1.3037,1.3972169354419774
1.3986,1.4759283128722882
1.4931,1.554639690302599
1.5884,1.6333510677329097
1.6467,1.7120624451632205
1.7023,1.7907738225935312
1.7124,1.869485200023842
1.6967,1.9481965774541528
0.9513,1.0948383310649257
1.0335,1.1735497084952367
1.114,1.2522610859255474
1.1925,1.3309724633558582
1.2749,1.409683840786169
1.3611,1.4883952182164797
1.4479,1.5671065956467902
1.5202,1.645817973077101
1.5839,1.7245293505074117
1.6296,1.8032407279377225
1.6613,1.8819521053680333
1.5789,1.960663482798344
0.2397,0.28393144006409665
0.3881,0.3626428174944073
0.4839,0.44135419492471817
0.5672,0.5200655723550288
0.6504,0.5987769497853396
0.7357,0.6774883272156503
0.8195,0.7561997046459611
0.8969,0.8349110820762718
0.9654,0.9136224595065826
1.0321,0.9923338369368934
1.0488,1.0710452143672042
0.985,1.149756591797515
0.9039,1.2284679692278258
0.269,0.2901648927361923
0.3999,0.36887627016650293
0.4865,0.4475876475968138
0.5672,0.5262990250271244
0.6493,0.6050104024574352
0.7357,0.683721779887746
0.822,0.7624331573180567
0.9038,0.8411445347483675
0.9721,0.9198559121786782
1.0387,0.998567289608989
1.0743,1.0772786670392998
1.011,1.1559900444696105
0.9204,1.2347014218999213
0.2334,0.2963983454082879
0.4045,0.37510972283859856
0.4881,0.4538211002689094
0.5675,0.5325324776992202
0.6489,0.6112438551295309
0.7362,0.6899552325598417
0.8241,0.7686666099901523
0.9086,0.8473779874204631
0.9824,0.9260893648507739
1.0431,1.0048007422810847
1.0752,1.0835121197113955
1.032,1.162223497141706
0.9544,1.2409348745720168
-0.0015,0.05692711435090125
0.2302,0.1356384917812119
0.3343,0.21434986921152277
0.4251,0.2930612466418334
0.4801,0.3717726240721442
0.5726,0.450484001502455
0.6683,0.5291953789327657
0.7679,0.6079067563630765
0.8782,0.6866181337933872
0.9597,0.765329511223698
0.9672,0.8440408886540087
1.0103,0.9227522660843195
1.0134,1.0014636435146302
-0.0,0.06316056702299688
0.1436,0.14187194445330764
0.2433,0.2205833218836184
0.3321,0.29929469931392916
0.3962,0.3780060767442399
0.4763,0.4567174541745506
0.5737,0.5354288316048614
0.6812,0.6141402090351721
0.7959,0.692851586465483
0.9166,0.7715629638957937
0.9695,0.8502743413261045
1.0218,0.9289857187564152
1.0485,1.007697096186726
0.0,0.06939401969509251
0.1077,0.14810539712540316
0.2108,0.22681677455571403
0.3068,0.3055281519860248
0.37,0.38423952941633555
0.449,0.4629509068466463
0.5409,0.541662284276957
0.6393,0.6203736617072677
0.7545,0.6990850391375785
0.8769,0.7777964165678892
0.9676,0.8565077939982
1.0207,0.9352191714285107
1.067,1.0139305488588215
-0.0001,0.04031234968192621
0.2446,0.11902372711223697
0.4162,0.19773510454254772
0.5413,0.2764464819728585
0.6275,0.35515785940316924
0.707,0.43386923683347994
0.6842,0.5125806142637906
0.6232,0.5912919916941014
0.6445,0.6700033691244122
0.6347,0.7487147465547229
0.7112,0.8274261239850338
0.7763,0.9061375014153445
0.8618,0.9848488788456553
0.0594,0.04654580235402195
0.2367,0.12525717978433248
0.4802,0.2826799346449541
0.555,0.36139131207526487
0.4993,0.5188140669358863
0.4969,0.597525444366197
0.5414,0.6762368217965078
0.609,0.7549481992268186
0.6794,0.8336595766571293
0.7517,0.9123709540874401
0.8207,0.9910823315177508
-0.0001,0.052779255026117466
0.1508,0.13149063245642822
0.3269,0.21020200988673898
0.4354,0.28891338731704974
0.5079,0.3676247647473605
0.5114,0.44633614217767126
0.499,0.6037588970382928
0.5638,0.6824702744686035
0.636,0.7611816518989143
0.7068,0.839893029329225
0.776,0.9186044067595358
0.8414,0.9973157841898466
0.6437,0.70780174891688
0.7552,0.7865131263471907
0.852,0.8652245037775015
0.9557,0.9439358812078122
1.0701,1.022647258638123
1.1756,1.1013586360684338
1.272,1.1800700134987445
1.3602,1.2587813909290553
1.4372,1.337492768359366
1.4845,1.4162041457896768
1.4983,1.4949155232199876
1.5007,1.5736269006502983
1.4837,1.652338278080609
0.6711,0.7140352015889757
0.78,0.7927465790192864
0.8811,0.8714579564495972
0.9628,0.9501693338799079
1.082,1.0288807113102187
1.1832,1.1075920887405295
1.2762,1.1863034661708403
1.3603,1.265014843601151
1.4251,1.3437262210314618
1.4675,1.4224375984617725
1.4853,1.5011489758920833
1.4912,1.579860353322394
1.4736,1.6585717307527048
0.6825,0.7202686542610712
0.7921,0.798980031691382
0.8905,0.8776914091216927
0.9797,0.9564027865520035
1.0855,1.0351141639823143
1.1843,1.113825541412625
1.2743,1.1925369188429358
1.3511,1.2712482962732465
1.4171,1.3499596737035573
1.4558,1.428671051133868
1.4801,1.5073824285641788
1.4821,1.5860938059944896
1.4696,1.6648051834248003
0.3146,0.3829315097470586
0.436,0.4616428871773693
0.5555,0.5403542646076801
0.6696,0.6190656420379907
0.7831,0.6977770194683015
0.8769,0.7764883968986123
0.9248,0.855199774328923
1.0071,0.9339111517592338
1.0977,1.0126225291895445
1.191,1.0913339066198553
1.2799,1.170045284050166
1.3484,1.2487566614804768
1.3886,1.3274680389107876
0.3376,0.3891649624191542
0.4529,0.4678763398494649
0.5692,0.5465877172797757
0.6871,0.6252990947100865
0.7978,0.7040104721403972
0.8704,0.782721849570708
0.9413,0.8614332270010187
1.0238,0.9401446044313294
1.106,1.0188559818616403
1.1919,1.097567359291951
1.2729,1.1762787367222618
1.3416,1.2549901141525726
1.395,1.3337014915828833
0.3464,0.39539841509124984
0.4623,0.47410979252156055
0.5784,0.5528211699518714
0.6953,0.6315325473821821
0.8058,0.7102439248124929
0.8724,0.7889553022428036
0.9538,0.8676666796731143
1.0384,0.946378057103425
1.1165,1.0250894345337358
1.1951,1.1038008119640466
1.272,1.1825121893943573
1.3395,1.261223566824668
1.3935,1.3399349442549788
0.315,0.38416226503934525
0.4326,0.462873642469656
0.5449,0.5415850198999668
0.6569,0.6202963973302775
0.7693,0.6990077747605883
0.8568,0.777719152190899
0.8675,0.8564305296212098
0.9328,0.9351419070515206
1.0198,1.0138532844818313
1.1136,1.092564661912142
1.2064,1.1712760393424528
1.2809,1.2499874167727636
1.3276,1.3286987942030744
0.3414,0.3903957177114409
0.4519,0.46910709514175164
0.5651,0.5478184725720625
0.6772,0.6265298500023732
0.7815,0.7052412274326839
0.8453,0.7839526048629947
0.8835,0.8626639822933054
0.9485,0.9413753597236162
1.0245,1.0200867371539268
1.1095,1.0987981145842376
1.1919,1.1775094920145484
1.2629,1.2562208694448591
1.3161,1.3349322468751699
0.35,0.3966291703835365
0.4625,0.47534054781384727
0.5743,0.554051925244158
0.6857,0.6327633026744688
0.7895,0.7114746801047795
0.8385,0.7901860575350903
0.896,0.8688974349654011
0.9619,0.9476088123957118
1.0348,1.0263201898260226
1.1113,1.1050315672563333
1.1888,1.183742944686644
1.2588,1.2624543221169549
1.3129,1.3411656995472656
-0.0,0.16290793406028325
0.1077,0.241619311490594
0.2143,0.32033068892090477
0.3196,0.39904206635121553
0.4228,0.47775344378152623
0.5221,0.556464821211837
0.6314,0.6351761986421477
0.7862,0.7138875760724585
0.9371,0.7925989535027692
0.9845,0.87131033093308
1.0427,0.9500217083633908
1.0776,1.0287330857937016
1.0953,1.1074444632240124
-0.0,0.16914138673237888
0.1087,0.24785276416268953
0.3236,0.40527551902331116
0.4285,0.4839868964536219
0.5302,0.5626982738839326
0.7596,0.7201210287445541
0.9266,0.7988324061748648
0.9865,0.8775437836051756
1.0454,0.9562551610354864
1.0842,1.0349665384657971
-0.0,0.17537483940447451
0.1095,0.2540862168347853
0.2183,0.33279759426509603
0.3262,0.4115089716954068
0.4323,0.49022034912571755
0.5359,0.5689317265560283
0.6347,0.6476431039863391
0.7459,0.7263544814166498
0.9052,0.8050658588469606
0.9923,0.8837772362772713
1.0521,0.9624886137075821
1.0932,1.0411999911378929
1.1194,1.1199113685682036
1.0581,1.1026689859541752
1.1765,1.1813803633844857
1.2944,1.2600917408147967
1.4087,1.3388031182451072
1.5193,1.417514495675418
1.6071,1.4962258731057287
1.7097,1.5749372505360395
1.8019,1.6536486279663503
1.8792,1.732360005396661
1.9279,1.8110713828269718
1.9362,1.8897827602572825
1.9348,1.9684941376875933
1.9355,2.047205515117904
1.062,1.1089024386262707
1.1794,1.1876138160565815
1.2971,1.2663251934868922
1.4103,1.345036570917203
1.5235,1.4237479483475137
1.6102,1.5024593257778245
1.7126,1.581170703208135
1.8049,1.6598820806384458
1.8845,1.7385934580687568
1.9318,1.8173048354990675
1.9455,1.8960162129293783
1.9523,1.974727590359689
1.9539,2.05343896779
1.0644,1.1151358912983662
1.1812,1.193847268728677
1.299,1.2725586461589877
1.4115,1.3512700235892985
1.5239,1.4299814010196092
1.6129,1.50869277844992
1.7145,1.5874041558802308
1.8081,1.6661155333105415
1.8899,1.7448269107408523
1.9352,1.823538288171163
1.9564,1.9022496656014738
1.9715,1.9809610430317846
1.973,2.0596724204620953
0.2404,0.3667126121880544
0.3922,0.44542398961836505
0.5156,0.5241353670486759
0.6264,0.6028467444789866
0.7236,0.6815581219092973
0.8002,0.7602694993396081
0.8866,0.8389808767699188
0.9613,0.9176922542002296
1.036,0.9964036316305404
1.1084,1.075115009060851
1.1201,1.1538263864911618
1.0832,1.2325377639214725
0.9745,1.3112491413517833
0.2438,0.37294606486015003
0.4193,0.4516574422904607
0.5245,0.5303688197207715
0.6291,0.6090801971510822
0.7209,0.687791574581393
0.8013,0.7665029520117037
0.8911,0.8452143294420145
0.97,0.9239257068723252
1.0451,1.002637084302636
1.1147,1.0813484617329467
1.1436,1.1600598391632575
1.0827,1.2387712165935683
0.9939,1.317482594023879
0.2678,0.37917951753224566
0.4044,0.4578908949625563
0.5264,0.5366022723928672
0.6298,0.6153136498231779
0.7174,0.6940250272534887
0.8029,0.7727364046837994
0.8944,0.8514477821141101
0.977,0.9301591595444209
1.0511,1.0088705369747317
1.1212,1.0875819144050425
1.1578,1.1662932918353532
1.1298,1.245004669265664
1.0561,1.3237160466959748
0.4251,0.48899233834047307
0.534,0.5677037157707838
0.6433,0.6464150932010946
0.7519,0.7251264706314053
0.8598,0.8038378480617161
0.9659,0.8825492254920269
1.067,0.9612606029223375
1.1578,1.0399719803526484
1.2317,1.1186833577829591
1.2892,1.19739473521327
1.322,1.2761061126435806
1.3215,1.3548174900738914
1.3315,1.4335288675042022
0.4215,0.4952257910125687
0.5319,0.5739371684428793
0.6422,0.6526485458731902
0.7518,0.731359923303501
0.8603,0.8100713007338117
0.9665,0.8887826781641225
1.0681,0.9674940555944331
1.1586,1.046205433024744
1.2346,1.1249168104550546
1.2985,1.2036281878853654
1.3332,1.2823395653156762
1.3371,1.361050942745987
1.3424,1.439762320176298
0.4192,0.5014592436846643
0.5305,0.5801706211149751
0.6413,0.6588819985452858
0.7515,0.7375933759755966
0.8605,0.8163047534059074
0.9671,0.8950161308362181
1.0689,0.9737275082665289
1.1596,1.0524388856968396
1.2373,1.1311502631271504
1.3058,1.2098616405574611
1.3414,1.288573017987772
1.3485,1.3672843954180827
1.3644,1.4459957728483934
0.2451,0.40291966626065967
0.3606,0.48163104369097043
0.477,0.5603424211212812
0.5933,0.639053798551592
0.7092,0.7177651759819027
0.8243,0.7964765534122135
0.9375,0.8751879308425241
1.0486,0.9538993082728349
1.1555,1.0326106857031456
1.2561,1.1113220631334564
1.3494,1.1900334405637674
1.4217,1.2687448179940781
1.4207,1.3474561954243889
